,R0-15,R16-31,R32-47,R48-63,R64-79,R80-95,R96-111,R112-127,R128-143,R144-159,R160-175,R176-191,R192-207,R208-223,R224-239,R240-255,G0-15,G16-31,G32-47,G48-63,G64-79,G80-95,G96-111,G112-127,G128-143,G144-159,G160-175,G176-191,G192-207,G208-223,G224-239,G240-255,B0-15,B16-31,B32-47,B48-63,B64-79,B80-95,B96-111,B112-127,B128-143,B144-159,B160-175,B176-191,B192-207,B208-223,B224-239,B240-255,Exposure,Contrast,Highlights,Shadows,Temperature
CAR_1280,0.01877224514710892,0.07022780417950572,0.0381736248389453,0.03556407626335039,0.0653944015173219,0.12453266335752615,0.18734884090162884,0.15550391430910038,0.12714631330900328,0.06532569658979129,0.029919482008888037,0.01523058320574109,0.015505375389850915,0.01712745578826903,0.013728213436261535,0.020499309757707227,0.055379860075368416,0.07683688239059676,0.11875877942172912,0.16398737635039864,0.13352004411208682,0.13652805924654918,0.12106344988140692,0.08498634379461277,0.028934959115062917,0.014432411417437709,0.01314457939041553,0.014859367399379762,0.01235136228438599,0.012008498271036094,0.007268353739651045,0.005939673109882301,0.2179509129717766,0.16881271389088115,0.10105124044324368,0.12075920486378038,0.14363921192805626,0.11782317025235188,0.04224942905544598,0.017128061360546943,0.015592715427933706,0.013251655579555792,0.01149048623930587,0.013624880784839288,0.009213837260487906,0.005269111916142994,0.0019954707597774047,0.00014789726587419644,0.55,24,-40,13,4549
CAR_1282,0.01855203704604926,0.04245945253183163,0.02799970778384989,0.03810604847793261,0.07268535411334419,0.11018087563108887,0.09861183015173,0.1133383570141455,0.1719339159892882,0.13185282105295146,0.07170278556641597,0.04505333880623867,0.02202182856843374,0.011237714865302008,0.007927656794223678,0.01633627560717429,0.041051909875870894,0.0750136969438859,0.13534322955879766,0.13161232628058167,0.10240224466925736,0.11996279474028547,0.12869016477951994,0.10269121274987288,0.06495684802051635,0.044009855193354826,0.019521117846787568,0.010149143643726195,0.0072583342710528295,0.006473677754951984,0.004273055623024871,0.006590388048513606,0.22070789087103093,0.17751123666887686,0.0995206014587906,0.1151173907365939,0.10552234572715907,0.10688100218468458,0.0685232007952155,0.04693606301827353,0.02198477855543045,0.011101571206821871,0.00808235298521809,0.006105049393778108,0.004694864240604656,0.00396798482501934,0.002252260931625605,0.001091406400876957,0.55,24,-40,13,4549
CAR_1286,0.004559436258452963,0.025709818792955717,0.04725442888038054,0.044949235426462716,0.08004864507056457,0.17629667888748224,0.2167096274321159,0.0915576563163721,0.08756836635757524,0.08195000439315163,0.03764812573177905,0.024116090187549042,0.022574055433866112,0.02237812527594828,0.017700905209441026,0.018978800345902887,0.014038321494578806,0.08608471427668575,0.21182981591263372,0.2756312870789153,0.08105873963012526,0.05713932280283514,0.06965710735959697,0.08338276087668367,0.028028720201164502,0.01821264131029105,0.016149153773298845,0.022489082632869715,0.020285047275376174,0.00953652470657821,0.005708482129782286,0.0007682785385845332,0.33112394875405154,0.24306449080510065,0.08076666111008225,0.056071616298834726,0.06739782729475008,0.09459383056175748,0.03394851952992617,0.018616062551432357,0.01423535269300194,0.018999527433415125,0.022673534443519817,0.015416659051136506,0.0026130168531865983,0.0001703584921822821,8.227525175841673e-05,0.00022631887586406905,0.55,24,-40,13,4549
CAR_1291,0.006183305847692186,0.01328881569660961,0.0320977530185576,0.04547938642976385,0.03710217479722688,0.028021205599715843,0.04161388094977515,0.09478835689303106,0.1619292839118824,0.17970225222239522,0.13100614843038969,0.07017803714866623,0.04579392617611496,0.04494389538001202,0.040516281196055895,0.02735529630211142,0.007230285264180356,0.03126627475496894,0.06604786905721645,0.09185273517179204,0.20931941603454096,0.2916999823172895,0.11176689695295848,0.044151696736449884,0.024260023707604158,0.026391307813710112,0.040690796116145685,0.03729152623812555,0.010518047265026396,0.002917096714737361,0.0020152344368475094,0.002580811418406623,0.1363297067995197,0.2236739013102162,0.2912517212015699,0.14668873628956836,0.04489054996753032,0.02478802768191997,0.02563200275524376,0.04242416418363682,0.04226418299821697,0.013325617975499207,0.00352922018365796,0.0023514096291277183,0.0014011015690047408,0.0007163369527470849,0.00038698821159972597,0.00034633229094158563,0.8,24,-40,13,4549
CAR_1292,0.012338755370600323,0.030259428264898892,0.033583001608179765,0.027660504730180117,0.046792101972205784,0.07148026528029519,0.092967208371255,0.14581274846355302,0.17557211165695805,0.1799285986242719,0.08782683561619402,0.03870358316015801,0.019196145741648768,0.0113081814576411,0.008843722494631877,0.017726807187328168,0.023874604478724484,0.05888306817708872,0.08783374464536478,0.131607509228371,0.13759538038637273,0.12850441924627612,0.1283890852533461,0.13589066689803198,0.07369052151664365,0.039210529734809985,0.01784026941139916,0.010236676363897409,0.00880174532536738,0.007070854599013159,0.005340954809113709,0.005229969926179638,0.15597317777245853,0.19271988164254986,0.12138399029851188,0.11419915048118773,0.09580907649346786,0.13408182250390266,0.08291135038434021,0.042215599585920686,0.02067542118652969,0.011995395889023043,0.009484858380867087,0.007006774041604797,0.005683185724173058,0.003826941536290626,0.0016432479021324733,0.0003901261770398262,0.9,24,-40,13,4549
CAR_1297,0.003302075527414917,0.01335746557211496,0.044175837049528544,0.05503427098676792,0.03848020956764562,0.03598189360909847,0.050137641073567336,0.07712309786994906,0.11706915018831095,0.14644014886948464,0.15613370947813102,0.1192701301584023,0.07480166406857809,0.03295282107497227,0.017639494675258008,0.01810039023077589,0.002756537483052234,0.03958246121749976,0.08953394386763379,0.08215757805441297,0.10636967897402404,0.11614353296151927,0.14781333906168007,0.11693999813703948,0.08486825720041953,0.08895039239982569,0.06855697521271553,0.03080127782356883,0.01105430904313194,0.006242321618776176,0.004234877043503653,0.0039945199011970295,0.05598078045714761,0.14479357031982365,0.16995655734582296,0.1193947128915768,0.11483544178919965,0.09958969175049806,0.08731631065989982,0.08939686432472416,0.06379979207951098,0.030744464133495436,0.01077714962193572,0.006357352825567217,0.003520852275817693,0.0015952425361014664,0.0007744718914268362,0.001166745097451994,0.55,24,-40,13,4549
CAR_1302,0.08927597007724239,0.1630541344181078,0.18850014390599404,0.07180895339713936,0.055270994695407055,0.08108111827839545,0.0974742626276684,0.08064868461993953,0.0514136644411702,0.04028820065538335,0.0360712155200908,0.017510700462150742,0.007008893544577496,0.004651400666658005,0.0033779922702552364,0.012563670419820138,0.4442246186491158,0.07021841780919805,0.06545787650245234,0.08602448736104594,0.08661745272517435,0.07929952463677224,0.05616330544691344,0.04037399923675872,0.03437049330358175,0.009882801945494532,0.00605153882522061,0.004400831373664741,0.003228168183496768,0.0025356962837020237,0.002114383134349623,0.009036404583059085,0.5013901737419897,0.0688927925668315,0.08502548578457614,0.1004841770570024,0.08951839167049645,0.06171221928146538,0.044460621176223965,0.01658051391726209,0.00655099832443656,0.00508171482214122,0.003851825051710368,0.0030225763951449397,0.002444557655875956,0.002089554670955146,0.001536171712992212,0.00735822617089602,0.55,24,-40,13,4048
CAR_1304,0.04553881509103733,0.08779581379995724,0.1437135321621639,0.15345253821766647,0.07479401183706627,0.039132328332921185,0.0397154669105398,0.04223252808368965,0.052854981514630965,0.0835092153787172,0.07783681985149606,0.043411935146952574,0.0280350787100826,0.02820048251999104,0.031545746361226285,0.02823070608186148,0.42185004422879707,0.06494600277153915,0.04688648866952247,0.04395037148005608,0.04140738080300646,0.046229883164187816,0.06417987126193997,0.0774455651079383,0.06908786941835772,0.033071127877266585,0.026564831797345128,0.038928828521529416,0.017047052305369622,0.0037362708506793094,0.0023528134557719736,0.002315598286692891,0.4656968353233173,0.07979301099124694,0.03925561734350196,0.04812243416273247,0.06304007413085515,0.06987866423527563,0.07893659416021329,0.05924291574023284,0.033413854260553315,0.03979856794267719,0.015331328411975887,0.003608963042254191,0.00209016024323306,0.0008762080341164006,0.00035214027960703417,0.0005626316982074401,0.55,24,-40,13,4324
CAR_1305,0.10280316104324908,0.13936037584237854,0.15896773268674366,0.19716833301806874,0.18394571738184015,0.06439063794066667,0.026991842831312448,0.01835024384744071,0.012801247434850884,0.012571983275635142,0.013768043576540705,0.014653555402926875,0.01356005702508985,0.011920167296498536,0.010342789142595536,0.018404112254162427,0.2353817054192553,0.3501303576906248,0.22893434253238,0.06266327054392942,0.0240650019081032,0.01752988609295556,0.0171515135233098,0.01527580844449622,0.006808751906726895,0.0062363760000475645,0.00660409600280457,0.010405851237536495,0.009272467667395042,0.004547214708844153,0.002712248128726609,0.002281108192864421,0.4944576648824672,0.27645263576985524,0.11082424112434733,0.030358576962401008,0.02041152930342232,0.0161074793901733,0.007395716600101428,0.006325119864774609,0.007560762571845645,0.01086069107027523,0.009398178967087476,0.00424101534432069,0.002851722434735273,0.0016765268514051148,0.0005970392139980124,0.00048109964879009963,0.65,24,-40,13,4141
CAR_1309,0.05958605501370905,0.09849999196240433,0.1691063613936442,0.1824723325036626,0.12287133086509415,0.07217598524958056,0.06398523482661585,0.06020885857553105,0.044282362718416166,0.02401795995251433,0.015411594264812131,0.011362793066703895,0.013096051030144508,0.016783903624603327,0.018061138136762,0.02807804681580187,0.1969713568716709,0.2917023220283633,0.1836891198920804,0.08892831653769445,0.07184966436982276,0.04566403092250238,0.01993183348127648,0.015730400543121262,0.016721116789788687,0.010894658169863684,0.010010467592083872,0.013275025164280748,0.01756800962045152,0.015187284787870231,0.0016712143309670505,0.00020517889816234135,0.4022456601937963,0.2081187864155384,0.16963640229289484,0.07345778907983623,0.0314058316390155,0.020857560812118668,0.01958536356027173,0.013459339344867687,0.010835780028842857,0.014460955892537566,0.019420510270615938,0.014362495345351263,0.0018579783266782772,0.0001839012903974514,6.661295057054818e-05,4.503255666670117e-05,1.0,24,-40,13,4455
CAR_1312,0.05547135654135872,0.1090247280485004,0.1606182749822237,0.16432423969299467,0.135850148607437,0.0717058684798308,0.052346465957258934,0.04230599501140568,0.03569397151696296,0.02099698006610207,0.02088558229297851,0.02603258881708392,0.02654586637464136,0.027681231817692355,0.02591309839624642,0.0246036033972825,0.2304666055515784,0.2638014326298639,0.14969036538910002,0.08403757719119723,0.07261940178707682,0.03832276077538796,0.024081902879859524,0.01939320446608454,0.01827614382143413,0.018648350564250227,0.025636406917264955,0.026942956632877203,0.016758387010893033,0.005685387805183655,0.003327894927264163,0.0023112216506843302,0.4356142341635693,0.21091160318324026,0.11967280819720252,0.057248931385137584,0.032394868798912346,0.027702729633558302,0.019413766397520984,0.014284624255614041,0.0219927060470686,0.03043732888454247,0.017462832726182896,0.0056483653181929995,0.0038751946364353244,0.002124099816808881,0.0007814084466102155,0.0004344981094033484,1.0,24,-40,13,4455
CAR_1313,0.1206614599929225,0.3210554288013258,0.17593787731281815,0.11151051967129977,0.08659042218076927,0.051393790660049565,0.038393007159625986,0.02853635492613229,0.011074210350265208,0.005846304875033004,0.0072735836820512125,0.009512164185398485,0.005618004126259397,0.003179171881010993,0.00232063554700463,0.021097064648033684,0.4075475831169973,0.2307883020612139,0.1385822980432969,0.06589699898197796,0.04086685249294288,0.03253175565973356,0.020746135512982482,0.007518620246505353,0.0068283779537338385,0.0084426134385517,0.008411233784150698,0.004464003572656232,0.003072783842186543,0.0022993028872144755,0.0018768886973567762,0.020126249708499525,0.5227734538693757,0.21097436249204224,0.09209000940068383,0.04922124506100755,0.040540063670970336,0.018893359602691732,0.008459211624169072,0.007994792739034242,0.008687319690854251,0.007873953543577752,0.0043530186897221615,0.0030916942128650423,0.0023327194665502798,0.001878815518241048,0.0015042690643511931,0.019331711353863627,0.65,45,-40,13,4455
CAR_1316,0.08847818365311587,0.1244287526598386,0.17251017306374872,0.17376937803763312,0.1385617085858478,0.06616058807894637,0.026446524995050825,0.0196354609032628,0.022081422385783013,0.028960750988899532,0.030994840744400277,0.029372953028070588,0.030122018409837664,0.0225367301607365,0.010247273878760907,0.01569324042606744,0.15481243334576042,0.3398568239958125,0.2440740898964339,0.05348158366619623,0.028433737951038488,0.038300657387244086,0.037940094147771525,0.02912114506450886,0.03028918388455458,0.01688643802165923,0.010774920014912492,0.0056630091569134676,0.0026099614657843955,0.001854812835225545,0.0016485328965579053,0.004252576269626322,0.32043642382924714,0.32578767336708536,0.13679943820509258,0.058159436830994025,0.041155297579318406,0.03238014238215398,0.030773091186633187,0.02083518216384848,0.01224048750550245,0.006585763678391353,0.003800984506378217,0.003077600894397223,0.002290411985134192,0.0012866484084789807,0.0008654178371644772,0.0035259996401799634,0.55,24,-40,13,4549
CAR_1317,0.12094484029297367,0.21119272635025552,0.2629923330145454,0.1713904699218856,0.04918950756844233,0.02186801320984356,0.016954785111025626,0.01740910194952434,0.01799592901283571,0.018415810809531225,0.02156335530202752,0.02577852372048633,0.017403789429086276,0.00693388516015405,0.004808023678536691,0.015158905468846169,0.3380570081338266,0.4138887231211239,0.07487535120439517,0.025526082658634063,0.02150767017847206,0.020827997874551408,0.023783163064759458,0.018260591624296798,0.017317798165622476,0.015995090680594976,0.00808928954040147,0.003958350720597979,0.0036589227551821024,0.004672595696384997,0.004540305679673405,0.005041058901483079,0.5424288711317969,0.25280869927699073,0.06113945801060919,0.024481580583282814,0.0277679387574846,0.020702974725174784,0.016881153027233798,0.019387506581469618,0.010839028098333488,0.004432266080091007,0.0035901903016388546,0.004216296984976743,0.004873232802462984,0.0037652006899560227,0.001619300271142235,0.0010663026773561552,0.55,24,-40,13,4549
CAR_1326,0.022867455202515482,0.04971343769288853,0.1183229325377068,0.20643664425755628,0.2522276526763322,0.14429229410377395,0.06428424990184224,0.04019579583097619,0.02399624192854732,0.01491241002572251,0.011894953468927206,0.011864895063132562,0.009480591848909056,0.008587950785251078,0.0066821873006428535,0.014240307375275785,0.4217347652878924,0.1848841892565312,0.12555365821808925,0.11295084580830575,0.06541336694002567,0.035380367655041364,0.020146261119683324,0.010826256028472026,0.008574270356972747,0.005731989344570406,0.0034154826994606444,0.00214402864995478,0.0009431788228511707,0.0004645840412106249,0.00037506944812987165,0.0014616863228087806,0.40449032394593537,0.26776495824083674,0.12383072250938583,0.08180585066499542,0.05665453466835229,0.02978281535616788,0.015456544243440937,0.009720976517228313,0.005712611031677156,0.0022079991033126124,0.0006049667056361603,0.0003905115412166806,0.0003356521980401919,0.00028181131733110424,0.00022942931529153682,0.0007302926411517412,0.55,24,-40,13,4549
CAR_1330,0.02695548096862497,0.04374307307892104,0.07274836115625989,0.14639654766547486,0.1878516035223607,0.0911187815709602,0.03684059509918063,0.03782368664034886,0.040683887086974936,0.037888262665984614,0.03732348393879184,0.039275683806711016,0.04831987825134509,0.06074798305895038,0.0570795087773848,0.03520318271172623,0.3177502978865087,0.12058532304198115,0.08672637315716097,0.06229676168572824,0.06706432212569523,0.052414620364536896,0.04837930691261856,0.05034884816849619,0.05926251426122715,0.06836379765606093,0.043248981152168416,0.016503028191701723,0.004496511793575165,0.001104536308902639,0.0004048801198108236,0.0010498971738272102,0.3653637210236418,0.17245404752399113,0.09240702648817184,0.08530644379551564,0.08255731080986152,0.08699568766475695,0.06883592382473283,0.03164205987942725,0.009875480026134295,0.0023399037558473512,0.0006295474349169452,0.0003723168468666259,0.000326761295959908,0.000288830450552381,0.00026345146690525485,0.00034148771271827304,0.45,42,-40,13,4549
