,R0-15,R16-31,R32-47,R48-63,R64-79,R80-95,R96-111,R112-127,R128-143,R144-159,R160-175,R176-191,R192-207,R208-223,R224-239,R240-255,G0-15,G16-31,G32-47,G48-63,G64-79,G80-95,G96-111,G112-127,G128-143,G144-159,G160-175,G176-191,G192-207,G208-223,G224-239,G240-255,B0-15,B16-31,B32-47,B48-63,B64-79,B80-95,B96-111,B112-127,B128-143,B144-159,B160-175,B176-191,B192-207,B208-223,B224-239,B240-255,Exposure,Contrast,Highlights,Shadows,Temperature
800_3132,0.0236916941247818,0.052852862011658265,0.06759631737184274,0.06304180826965099,0.06493914879439368,0.05662409089838079,0.045836591495695266,0.10910499390133664,0.08685002000590597,0.04665672904207935,0.027014138901544738,0.026776892198665584,0.03310616849134769,0.04287903154238819,0.05376463365409579,0.1992648792962325,0.06735736405618037,0.0867916098070999,0.056466394372009426,0.05512527198453082,0.06852342100331656,0.051357649005463135,0.02927716250410964,0.02006453638817756,0.013489480328700228,0.09738494071667607,0.07215985500617794,0.048675596912594335,0.04642410670932244,0.06588651157116499,0.06618626984873245,0.1548298297857441,0.08755518139752429,0.14842835276192706,0.09651368736483353,0.05143205181760868,0.0230691382970735,0.01534002663196774,0.015493016210178944,0.012100572783291666,0.00987148875430259,0.004383379881655762,0.0060501074725637215,0.06646397979018133,0.1343539997168124,0.11926908416992225,0.08644979178223004,0.12322614116792653,-0.4,25,-53,0,5174
800_3133,0.024841951140666955,0.052718094653809736,0.06624922183962287,0.061754609340919364,0.06751905185438344,0.06002242489197141,0.04927070930570808,0.10466295608676113,0.08816342369866371,0.0464558717279003,0.027178937139175262,0.02431658966356386,0.03155053588742433,0.04021126545007563,0.05104509113202158,0.20403926618733234,0.06780722168063262,0.08589803285901243,0.056743691423268815,0.05645571427910804,0.07165109171469222,0.05555060393172756,0.03282369654971341,0.02086958967963905,0.013018124888382018,0.08988869911844091,0.07146647474796633,0.0464978488971648,0.044307053551747466,0.060616271088504065,0.06478580137801826,0.16162008421198198,0.08795329011822753,0.1507231138570572,0.10027806227441056,0.054375766186561626,0.025702717081696545,0.016706142638916628,0.015411456634748969,0.011797070968006184,0.009572886569265688,0.004135095247710992,0.00467631170809038,0.05469303100816333,0.1331127141771517,0.11463579561957643,0.08348719456861123,0.13273935134180506,-0.4,25,-53,0,5174
800_3134,0.02320709867238738,0.05301931181004673,0.06258212385868894,0.060790318066379086,0.06978716776928533,0.061373594274060875,0.05015333090076785,0.10049023277978154,0.09072463659607602,0.04913844681500912,0.028423112910162363,0.024089114695169233,0.031017797438935738,0.039489836184991536,0.05043338055329047,0.20528049667496776,0.0623379406006264,0.08741515657126298,0.0575231179969695,0.056451172487023686,0.07223668010743513,0.05684000494146979,0.03402256450390748,0.02085992804920506,0.013108162475702791,0.08527079760915661,0.07377056716137885,0.04818794607279772,0.0440703848951336,0.05941313660235195,0.06542853377298614,0.16306390615259236,0.08562681905654483,0.14979837746266975,0.10163669120592342,0.054769333115180514,0.027054822348215508,0.0172258062314048,0.015117616449897484,0.011727540260096595,0.009633333693006564,0.004246933437036669,0.004245584662417678,0.04698566489303722,0.1340468369418468,0.11628920062037025,0.08715930228384428,0.13443613733850765,-0.4,25,-53,0,5174
800_3135,0.02409101399004087,0.053608533636457116,0.06034120364426791,0.060639447991140585,0.06778498066242561,0.0598245679131693,0.04939300737983409,0.10323534696759132,0.08891928800555099,0.04814274836005522,0.027842534251718558,0.024572416424969924,0.03219915884909557,0.04204075435367932,0.0518965532807814,0.2054684442892222,0.0623621084397177,0.08683922980895406,0.05548745925874871,0.05574598356939275,0.07164902726374478,0.05516064291076353,0.03273181471954627,0.02092766956629354,0.013292889546479213,0.08867116852768203,0.07255953270960122,0.04812997629019376,0.045629898666838135,0.0623002850153452,0.06607957902376904,0.16243273468293007,0.08440804979521747,0.14843424332863042,0.09922516476520643,0.0539038877520034,0.02564868351889903,0.01672686972642887,0.0159795935354829,0.011888127017794356,0.009492483086366278,0.0040732442973258585,0.004698965616486892,0.053320776700397414,0.1355051650911144,0.1174675892211658,0.08659276189184302,0.13263439465563748,-0.4,25,-53,0,5174
800_3136,0.02412082466172182,0.051370366023299335,0.0631932013391295,0.061319368029174925,0.06591059683221838,0.057264951524489675,0.04762388302193338,0.09928830943818527,0.09155429814283092,0.04948092546418216,0.02836536333565947,0.026558198028300704,0.03291893655342172,0.04193455899694329,0.050900441935638016,0.2081957766728714,0.06379899382514463,0.08552288083284465,0.056717569237280614,0.05562129073216771,0.0671343483018322,0.05183222498925935,0.032865756297015804,0.021115562128522697,0.013761244651420486,0.08555470090344777,0.0765533369344698,0.050025720306203766,0.04700248328675565,0.060690178432422213,0.06556996242589172,0.1662337467153209,0.08226308526083319,0.14643346004841495,0.09875774554469463,0.05191279362823455,0.024716845413252437,0.01760029763326939,0.016283370610894708,0.01269651095678438,0.008912675156276185,0.004781818914510591,0.0041269750739844156,0.0484703354363941,0.138820370526555,0.11899555818239352,0.08755520892353692,0.13767294868997101,-0.4,25,-53,0,5174
800_3137,0.023389210771963726,0.05046382432326197,0.06160046367017759,0.05909694529524291,0.07263781668952794,0.07148822029794596,0.060805677581428,0.0963211704324821,0.08872822995186913,0.04696290088059017,0.02649029135513643,0.02445405457065036,0.02972368948103337,0.03822911728041233,0.04962645549296996,0.19998193192530805,0.0594859429057648,0.08650588979597501,0.056092508542422766,0.05708539934408815,0.08470494536747117,0.06830285506409267,0.038375803401730704,0.022258607329098144,0.012733285709661344,0.0737938541680659,0.0712356140800179,0.046458706907201434,0.0413526315638805,0.05878716754907722,0.06505217060226255,0.15777461766918974,0.07934474987552738,0.15260592064712994,0.1163760727162383,0.06476771678771873,0.02938233939837825,0.017802613826117957,0.015992530761420157,0.011781711452957273,0.008717240466585733,0.005804465335831668,0.0047395940111324,0.037274102272129205,0.12346327776675516,0.11479324441183407,0.08933121478459574,0.12782320548564804,-0.4,25,-53,0,5174
800_3139,0.02677551589803396,0.049016479053034696,0.05630121077020206,0.05630258707083367,0.07207669892201528,0.07977462361480847,0.07079057350777633,0.09264229131814147,0.08626734937050211,0.04560209739407936,0.025823721433228832,0.02318320609342241,0.029104409248828324,0.03743733152703968,0.04820388363411191,0.20069802114394145,0.06142793062299735,0.08197860392027674,0.05393149634267375,0.05421506932481333,0.09244936149560057,0.08207775261777886,0.03603592717189599,0.020246978799905488,0.01212760332769674,0.06806706723988304,0.07067138587307778,0.04607370056851125,0.0409532841726088,0.05657751688500666,0.0634480371640808,0.15971828447319286,0.07298409392844425,0.15316604747818785,0.12741111355052753,0.07171087821412991,0.027758084444962174,0.016872399755216674,0.01649584390240465,0.010752651470692834,0.007813919310026361,0.0063200550784502365,0.004676889754355661,0.03209998262558083,0.12121839380651506,0.1121030721452387,0.08806537604166689,0.13055119849360042,-0.4,25,-53,0,5174
800_3140,0.024848722539774538,0.05148192895249869,0.05906399665812185,0.05758317975653352,0.07404582728770343,0.08086949829327711,0.07159014912272396,0.08643823085692441,0.08694247988233841,0.0436719733882914,0.02535013638588739,0.02260719675307559,0.028961576769278505,0.03734173368516715,0.04805829855329884,0.2011450711151052,0.0609409404075039,0.08719574672456966,0.053817621228413284,0.055944336016422236,0.09411760301720333,0.08224811110996114,0.04286917722986577,0.02257289934133555,0.012730533108398098,0.056485965366991124,0.06875538271177027,0.04309274350446659,0.03955452231467782,0.055846123203349626,0.06205907456664698,0.16176922014842465,0.07730931134540764,0.15385477584026458,0.13011559934369174,0.07545829709992538,0.03211817731993088,0.018415838335543857,0.016919276554729752,0.011151751127850842,0.008852806078800589,0.006150302158545869,0.004187091885573705,0.02237633608512717,0.11443829647893852,0.10988951278737433,0.0853318503051754,0.13343077725311975,-0.4,25,-53,0,5174
800_3142,0.02166308204579492,0.049389841888381365,0.06379841577887936,0.05521720886672323,0.07003311269215634,0.07546955523909205,0.061454080334998176,0.09091453855722736,0.09074002363713757,0.050778556751701495,0.029899828435868463,0.026326566631998567,0.030176107024660444,0.03803871985103362,0.04893687382450163,0.19716348843984546,0.0573105070753964,0.08236793184295023,0.05412214150616616,0.056053586760560464,0.08894491472331183,0.0719651084668033,0.036524761630235804,0.02182369632950531,0.015310353590349953,0.07131841232601634,0.07424841874067832,0.049101204119917405,0.0414543126545448,0.058861763043311185,0.06587726283092048,0.15471562435933206,0.07748470709790166,0.14503023897643752,0.12035107667447892,0.06777190580642517,0.029261858041085987,0.016963978799244862,0.01554071879007099,0.014222057628900463,0.011867537560345278,0.007988984750368794,0.005593368344953348,0.0315705197725955,0.11904147157146447,0.11809375095652895,0.09505786408271544,0.12415996114648264,-0.4,25,-53,0,5174
800_3143,0.015674219951338414,0.043715657170339116,0.06343653129080043,0.059693681723101966,0.0714714569562528,0.07133418473125472,0.06042257053760945,0.09079741537347624,0.0955125387593784,0.05340010666880416,0.033950776662962034,0.026274955358312712,0.02973095634836833,0.03690318925190684,0.04763048926496518,0.2000512699511292,0.048073603016322485,0.08603425909553046,0.05494687589665986,0.057673877968157476,0.08243534304788712,0.06965306103574,0.03709265079685605,0.023081057060543357,0.017106618596706258,0.07379140435294161,0.07760488566905498,0.050766032415953725,0.041386213299292096,0.056985782704371275,0.06401955976436853,0.15934877527961475,0.06508107291552663,0.14927224525721294,0.1170647735523024,0.06590286202266868,0.031199056232120482,0.01767585653794549,0.016130986604961418,0.015884601265888292,0.013582242991271613,0.008342418752569553,0.005185900779955073,0.03025092272699547,0.12429682048129125,0.1165395772312751,0.0932930337827854,0.13029762886523022,-0.4,25,-53,0,5174
800_3144,0.01692249709820775,0.049395429668945744,0.06142793062299735,0.06182273622218469,0.07190584496160561,0.06216149885965235,0.05208697823617275,0.08940146116883378,0.09608970419225576,0.05462228915569792,0.036151040956724924,0.02898497388001609,0.030065012037675844,0.03740675012700502,0.047126983441892256,0.20442886937013216,0.05136637475146763,0.0956652806034759,0.0544016956904614,0.05385357020091126,0.07142992020319043,0.05895950791416905,0.03310652632951192,0.020247364164082345,0.016378720718653542,0.08004724124392032,0.08426450163933921,0.052713057393498006,0.0431730644093281,0.056479056337820376,0.06382197804569274,0.16409214035447778,0.06887850656627525,0.1503236838877476,0.10935749001521418,0.05689139600705459,0.026634334979242082,0.01605641863674009,0.014316444326217162,0.014929503679567262,0.01424206904008426,0.009723839222542087,0.004461718913607738,0.03612307452789035,0.13156470627872752,0.11766462041958893,0.0924589680740093,0.1363732254254916,-0.4,25,-53,0,5174
800_3145,0.019620046336188624,0.05334532990366556,0.06467253183603569,0.06506959456825889,0.06696833891964585,0.057068966314546575,0.0475993848706905,0.08797167749466601,0.0977289332965439,0.05945979319376396,0.03620072540952651,0.02750319356798562,0.031180338543530407,0.036234720035127586,0.046851310425378184,0.2025251152844461,0.06379453461109819,0.0915095683723032,0.053260797518871285,0.05350195291554425,0.06746581654595225,0.0550182233214032,0.03104419488505027,0.020055012387806725,0.01926262106215616,0.0798272258249491,0.08338044869162256,0.05519549084275622,0.04390588944364203,0.05550014875057226,0.0653176589941026,0.16196041583216972,0.08324766320668359,0.14831684488475302,0.10017761985431473,0.053464737746465166,0.02553901988457132,0.015100302587951666,0.014418923671247802,0.016237292065747973,0.0144315581110461,0.0056604217117260155,0.0043638364126867175,0.03707440105048072,0.12987086556537658,0.12041201926644718,0.09789984230897884,0.13378465167152262,-0.4,25,-53,0,5174
800_3146,0.020083254076767625,0.05573659719908508,0.06520827061990121,0.06329892875365077,0.06301386936682904,0.05779204714038861,0.04677693513924529,0.08974154505490779,0.09723610756637237,0.061456502624109836,0.034008636341515464,0.027526783360811637,0.03280123532340532,0.0379013099959724,0.04904934511211785,0.1983686323249197,0.0678607047231775,0.08617326545932437,0.052937174188351484,0.052929962373041775,0.0683155170299036,0.05407091559665715,0.031226692348803462,0.021826806768932776,0.019769787844909195,0.07896222087797411,0.0814378554021121,0.05614852397812981,0.046446072467403135,0.05906066601059332,0.06759436302494583,0.15523947190574036,0.08484274058670925,0.1456081751376686,0.0976101310260222,0.05381514388727635,0.02595493793544776,0.016309575374920806,0.015471325712224569,0.017219695456600397,0.011186048539590885,0.004287066363454792,0.004765083098830057,0.040372925722266056,0.13133535954147388,0.12464070295710852,0.10103604608427057,0.1255450425761353,-0.4,25,-53,0,5174
800_3151,0.059715785111245825,0.10553002548468353,0.15699315417055426,0.11069107027523148,0.07725260775938478,0.08388552349741553,0.08726847044994461,0.06760947480588106,0.04878592117122523,0.037530919969990036,0.022648155459872688,0.017557412105588022,0.025440091395170263,0.02725303716518184,0.024865706089568763,0.046972645089062064,0.1622849475211064,0.10773133576692646,0.12756135052747547,0.1181694474912682,0.095554956344845,0.10025394948734452,0.06908638301367559,0.04820476446651615,0.03021648768519226,0.016718942234790722,0.01154256545520648,0.0135668834762227,0.02013332389374607,0.027922139480251632,0.028197261976513045,0.0228552611789193,0.1826843378529578,0.1856235654818517,0.1743093007754188,0.11898716274854065,0.07921546019419272,0.05318691770096577,0.045361712725760096,0.02667898217173193,0.012179737595622615,0.011558062600318551,0.012273959136863518,0.01413892907075044,0.02927873148682968,0.02803780378533321,0.014809820576641337,0.011675516096221252,-0.2,46,-53,0,5030
800_3152,0.053378443696862406,0.10138499334641222,0.15214348363490465,0.11433168823201302,0.0822136485421453,0.07904912049985477,0.07544167138829537,0.053344228863160266,0.041759080666411375,0.030766925359803517,0.023631852573318842,0.021032240888284245,0.02616586977025028,0.029196208500957575,0.032655182300377505,0.08350536173694867,0.17741393221422108,0.11355801459495253,0.09870910708037307,0.1188076105681391,0.08940184653301063,0.08271809024964773,0.05514225553432505,0.04157875775765614,0.029343390090503324,0.016410871101408254,0.010170586407566878,0.01480503105044329,0.0211773855528952,0.03720231443118376,0.040457705841174016,0.05310310099249993,0.20034665159268814,0.2033774032135849,0.1481434310051685,0.08192762574488142,0.06880212188122019,0.04586989797098054,0.03857960599926142,0.024319727629003963,0.013525043937021364,0.008852778552787956,0.009291763402250394,0.01828883331325769,0.035150167611396124,0.04117585951075485,0.029477606928099188,0.032871481707643355,-0.2,46,-53,0,5030
