,R0-15,R16-31,R32-47,R48-63,R64-79,R80-95,R96-111,R112-127,R128-143,R144-159,R160-175,R176-191,R192-207,R208-223,R224-239,R240-255,G0-15,G16-31,G32-47,G48-63,G64-79,G80-95,G96-111,G112-127,G128-143,G144-159,G160-175,G176-191,G192-207,G208-223,G224-239,G240-255,B0-15,B16-31,B32-47,B48-63,B64-79,B80-95,B96-111,B112-127,B128-143,B144-159,B160-175,B176-191,B192-207,B208-223,B224-239,B240-255,Exposure,Contrast,Highlights,Shadows,Temperature
800_6042,0.0018357373084712516,0.027008908959144567,0.03766698105043228,0.02778935399531265,0.02931602923394666,0.04027138226166492,0.06240006681113786,0.07115840361458385,0.06806079130900282,0.08144867312507666,0.0986986747215854,0.09047208543017322,0.0736190639878498,0.06593457198922126,0.04180570973181075,0.18251356647058606,0.01933482179329109,0.0761343910222038,0.09047183769605953,0.0934292324932908,0.07337573403617886,0.07826451903577919,0.09574218828277098,0.09918500431277566,0.09789265801968176,0.058010328420564,0.04116424353342395,0.029069396160759837,0.02224883559461362,0.0201417468536116,0.014952873264292222,0.09058218948070304,0.035841951360875056,0.0955519835354807,0.09394793267533684,0.09347481557021016,0.09916270824254336,0.11697958054320495,0.10384353421670547,0.08209479121959834,0.05395772863271248,0.046875313108393685,0.03837803300875394,0.026290094665260562,0.013761657541609972,0.011906239134106513,0.012167433467975906,0.07576620307723204,-0.2,50,0,29,3892
800_6048,0.006793915385918,0.02972250586249017,0.016923680716750943,0.017174773003984223,0.02806758693100153,0.05199473856784138,0.08516680433343117,0.07618927789139293,0.0685995304282453,0.08379532075401896,0.08020358899567269,0.07527822192528383,0.05869787316409754,0.0456500477080851,0.04281335447624714,0.2329287798555391,0.023389320876014245,0.06305091937983233,0.060843470796772374,0.09481822261673728,0.07156380672863469,0.07729645669750827,0.0771532388537816,0.08275337859784253,0.08074408977972364,0.06145749356056461,0.048078089756381566,0.039508801607695314,0.04269892884173401,0.036365083230954914,0.021063207652495763,0.11921549102332685,0.029456164164258506,0.07924656458846739,0.09861441759691744,0.0913405586547399,0.08474805110325359,0.09759680843590812,0.09151507357482967,0.08632127282924909,0.06794903569771506,0.051911499905640826,0.04383209220377441,0.0304616894057222,0.02615037262513821,0.023647514874506708,0.0232191550659204,0.07398972927395847,-0.2,50,0,29,3892
800_6053,0.0043377142266985145,0.02351550011792144,0.05991042154656994,0.035406462315016936,0.017972421798047592,0.03495842140739842,0.05323855650066426,0.08235554513726563,0.08178358212077577,0.08644252491489507,0.108509275935945,0.0819296351438036,0.08115940225832216,0.12732677384782168,0.08889787276772296,0.03225588996113106,0.018864347185377123,0.0783188003326904,0.12363795784292073,0.16282734760002898,0.12199176465743655,0.13494525846815758,0.08513008463257947,0.04989219161892371,0.07836620012644349,0.07606062130834881,0.042977464563561864,0.020914649762318386,0.00293757606813591,0.0012787759688660976,0.00016223831845570702,0.0016947215457551695,0.02412027414146917,0.11197581938883884,0.14946049565760636,0.0923154749701563,0.08775031330107579,0.09405586217086873,0.0925886431195208,0.09864670560973532,0.0551930960796572,0.06075357083951476,0.06166614073631864,0.03153748855743655,0.017332552108393472,0.008728498605752408,0.005353589248912007,0.008521475464743692,0.0,50,0,29,3892
800_6058,0.029577113463765525,0.08579822353720712,0.06868004401519524,0.0444687964019758,0.052625579725352055,0.0625347791169611,0.057249949847604974,0.06143216962894275,0.07670217008477351,0.08580785764162849,0.08547996777915065,0.06582526619305776,0.051245095139809016,0.03922076941150927,0.034756710786827766,0.09859550722623894,0.1309104955364919,0.10238333429857883,0.08106267584993171,0.0761029287897649,0.07582962301033723,0.0976998383011914,0.09874907485071542,0.07212775967544849,0.05691008616963202,0.03728169945161577,0.03175857749090045,0.03003550415213385,0.025806737883434603,0.020069848908615618,0.015085025650940654,0.04818678998026715,0.15552700863369906,0.11044947446235642,0.0727941644412803,0.07965879415365107,0.0973032159851703,0.09655321471897373,0.06240579222176541,0.06672310967310327,0.0579393388339849,0.03911069288699207,0.033869272139557316,0.028079368064408226,0.021322502691493515,0.01706871527731137,0.012399587858518057,0.04879574795773502,-0.75,50,0,29,4100
800_6081,0.008321994451196269,0.03923001815175377,0.04229440656008741,0.033371629357175116,0.0618620984202491,0.09530653408083707,0.1035541257198878,0.10223287711352982,0.12611075718775758,0.09359240669617602,0.07334958432417804,0.044807889351595034,0.027725493646005347,0.016959244325072082,0.013559368874774037,0.11772157173972547,0.03508217836019395,0.10134871406176264,0.12392318238581825,0.11987440871372265,0.11904774750234465,0.12986973699885865,0.10367383634882636,0.08543906412437882,0.03476103237081107,0.019703918096679724,0.012725743582200051,0.008725057854173351,0.008655444568225866,0.008667721169859942,0.007482175805779978,0.08102003805636403,0.05382045640771442,0.13311607235069287,0.14080331695058465,0.12381495010414742,0.1360927628827795,0.12060373794443224,0.07614355718441042,0.0508894865826103,0.03173297829915227,0.022212391153888247,0.01702167332172249,0.013177032559309198,0.010561731047074106,0.010047710287175587,0.011673203911160123,0.0482889390131462,-0.6,50,0,29,3892
800_6089,0.003352888546734435,0.04523316624676652,0.045292209543863135,0.05677325436083608,0.10184627426610696,0.11008703945402484,0.10980597133903483,0.15916407573485095,0.13615065008734553,0.10241165856557764,0.06224955457406357,0.023947245626061545,0.008004151583329278,0.0044987964526236575,0.0022583441804173783,0.02892471943836364,0.034390532240778184,0.17432190768920444,0.17780213157037664,0.17205698479176793,0.15340381717530702,0.10367972691552972,0.10976468232008613,0.02926612457304402,0.008312718184939132,0.004466288231704725,0.002458348188204817,0.002318295835930872,0.002329553975097547,0.0023140568299854732,0.002253829914345655,0.020861001563697724,0.054386281123387226,0.17396175733992136,0.1447135797271137,0.1499139867157261,0.13697714614264772,0.10383593703721893,0.08340472663476438,0.05972897007129677,0.028713484817422162,0.017936280143461172,0.01109989212005129,0.008725663426451266,0.006678746549063796,0.00457809889501777,0.0037462627932648906,0.011599186463191444,-0.2,50,0,29,3892
800_6106,0.060327963632191686,0.158998259034753,0.09859710373497163,0.1319325639115477,0.09921484251046923,0.09202691977973024,0.11426097390556025,0.08963620300456338,0.0569633214780632,0.0340231700761854,0.023729239606012482,0.015519826546482957,0.007634257025574306,0.003998043230813984,0.0028786428750898173,0.010258669647990744,0.2209570012853547,0.2716109753038817,0.1327913204536551,0.24281711452957275,0.09242489087037033,0.021722455655043132,0.006804347744705702,0.004146133178776608,0.0019602925156331236,0.0010691378566572982,0.0010714225157057923,0.000686581333091398,0.00030804360736983664,0.00028236183758375335,0.0002485323680584626,0.0010993889445403695,0.3063196807246784,0.2361625908716255,0.10717591588402872,0.1063431163718337,0.046475002306679856,0.035779109474035155,0.027343900532881583,0.025282312290761014,0.022277435121738742,0.0156390141811815,0.012570772131079313,0.013083003700156722,0.011376858859159084,0.00934353983201205,0.0050695483245576725,0.01975819939359093,-0.2,50,0,29,3892
800_6110,0.011767040088224174,0.02188084033173029,0.01677548066473779,0.013208026849533346,0.017366133843805073,0.04524816792365121,0.07549083284685694,0.08328727313886168,0.09400942578755776,0.1247030218497084,0.195621343582112,0.19002604841627435,0.06660004087062356,0.019616660636634836,0.009543075897584736,0.014856587272103884,0.039311164836994254,0.029757326268470233,0.03025777670414095,0.064258430501993,0.1116679409375448,0.13494831385555978,0.1323895232472591,0.17007593766260992,0.2090255207976642,0.05332523591444386,0.012527638869284251,0.00853856911858845,0.00248279128742244,0.0006585873782441883,0.0003631506846600174,0.0004120919351205276,0.053301123127377836,0.04213764591814557,0.060373711865186835,0.1178771212371115,0.13501787208948202,0.1038304043086798,0.09905703588004736,0.21444630104341209,0.12732966407914809,0.017784776969932126,0.005468235091526194,0.0037625031407180405,0.0036180741524355353,0.003097419623492593,0.0024598070668743373,0.010438304406430165,0.25,20,0,29,3451
800_6117,0.07073879707801467,0.13661099512261074,0.12310860509398593,0.07542826622014336,0.06212076036095631,0.05716494952059596,0.050099847858222975,0.048639152471868966,0.052892141631684784,0.04710058599577773,0.049678589760895835,0.05769132946016645,0.06610060889742024,0.04882118199340741,0.02713106940320742,0.026673119131041215,0.2237473682379322,0.17875937618568302,0.10814287718179434,0.08752996756995296,0.04577273114638796,0.03529478928176705,0.04514180741083939,0.051461036708910654,0.09307513786678688,0.07209913262231074,0.03983680157422368,0.011210133800644284,0.0036526468243019018,0.0029176197089773783,0.0012053365671627,0.0001532373123248933,0.3634962737486179,0.1795873311196547,0.08600447594986214,0.047045533970512816,0.0605939199662465,0.10908803787755504,0.07418128279586775,0.05795662516991808,0.01267589397332267,0.005282572136320265,0.0034956109222337287,0.0005287196506442519,1.9736151057472333e-05,1.0790196951923508e-05,7.927491638147882e-06,2.526887959659637e-05,0.0,40,0,29,3451
800_6122,0.09970552121165543,0.11343412001209385,0.06962578275722123,0.07459532907788519,0.06483664192335041,0.06684378371248398,0.05962786702689776,0.0418126187609815,0.05232136223373813,0.09250320237630966,0.09612490996241267,0.05343861556047697,0.02939932294817248,0.02434166586107203,0.018613640262320697,0.04277561631292804,0.2741459834372679,0.11704666143599025,0.09817144147562328,0.13300299549079872,0.14895275082858805,0.1250597864994377,0.07499225418004522,0.00623307287853167,0.0045225514015254705,0.0038927562324948322,0.0031854753379038253,0.0026075667026853717,0.0019227745604150836,0.0015078199199807802,0.0009376736203246793,0.003818435998387196,0.31792924449463233,0.11059858287278644,0.09711328649800637,0.04196310347204315,0.0300172268797459,0.06150951772443995,0.059564997614045226,0.0443806856355393,0.03793458894524503,0.03093131070724456,0.02660711175274858,0.02502981617688348,0.018546531843522767,0.015781819134718694,0.013627991224266757,0.0684641850241315,0.35,20,0,29,3451
800_6124,0.041714433473921515,0.08390038754423705,0.0923466068904436,0.07497728002917317,0.06212257707779005,0.07254087007303643,0.13032598065824166,0.13936012810826487,0.11154137633146076,0.07050537649089142,0.04209712762755058,0.027929516451637125,0.016912147317457944,0.010279809625692473,0.007471027770663833,0.015975354529537505,0.1308104935325982,0.14766508395764166,0.19313194605165773,0.21397811109454656,0.14001439390252576,0.06944207414891221,0.0481478131463796,0.024313534276161657,0.00975703559377683,0.006073366953238149,0.005565319338080872,0.004744823953532568,0.003343447124401502,0.002161039725761639,0.0006837736798028872,0.00016774352098219858,0.4250559438680742,0.2929394236141038,0.14599086929129768,0.060555163340459996,0.02942128870625318,0.01585740556540742,0.010700352046691165,0.00929619509028422,0.007293567567222377,0.00207592929470208,0.00061168305271848,0.00010424100983911816,2.149781586594964e-05,1.4148370493083374e-05,1.1120509103513002e-05,5.117085748373928e-05,0.55,20,0,29,3451
800_6126,0.08289833058036505,0.11189489291169942,0.07300138026437744,0.06525597319979327,0.10173688589190556,0.09096449827015526,0.06922167336576411,0.07449345530513246,0.0751448859200922,0.07357012273738929,0.07148263251738157,0.03812892259443019,0.023303026826411496,0.016665073828068998,0.009823923804473705,0.022414321982559958,0.25562144487783844,0.15549114223923893,0.09467442672674532,0.08769501354169718,0.09672277495678966,0.09344866585820932,0.08789523775758568,0.07839887350343823,0.02389530404022409,0.011769655059424258,0.006853426625229375,0.002816819450717317,0.0011428249924743882,0.0008416904142752984,0.0006275655620074082,0.0021051343941051173,0.3639542515467968,0.13600963432462945,0.10708686923316273,0.06787587155613799,0.05149098501065477,0.06262878045010095,0.06508498160932044,0.060870226081051124,0.020058508191411046,0.008116485240882338,0.007226624304500238,0.0066660295312276005,0.006666772733568678,0.00568544285720892,0.004294553438890821,0.02628398389045616,0.3,20,0,29,3451
800_6130,0.013622155709588676,0.031298700397849974,0.046888938484646765,0.06627011408321093,0.12235813588557458,0.12430249083989353,0.11959958900360018,0.1284961063904611,0.11088735827131356,0.04749186826534812,0.035568397847333684,0.03931876201648082,0.04239168348873052,0.03378573069121781,0.018108840716654053,0.01961112790809571,0.06274802313682476,0.09579627689759376,0.17914537346082796,0.19109832423837173,0.15647717906375885,0.12789069926862284,0.0747938742070031,0.051120980348849265,0.025197890010017262,0.014810453674931884,0.009153968183012309,0.0049174395787507106,0.002909527061263435,0.0018736131018535136,0.00118573804616839,0.0008806397221502266,0.3013307836171339,0.17602618076134308,0.10379550132466184,0.07612249978474657,0.06713531171227434,0.04996444740208392,0.07461608369141005,0.08037788370766141,0.04451804043857526,0.02103892970935393,0.0028317110235514765,0.001355546018098023,0.0004964591638390111,0.0001034978074980418,6.597985228000165e-05,0.00022114398548916695,0.4,53,0,29,3451
800_6132,0.07971178172796857,0.11240470219166517,0.07323017648137843,0.08006444500181563,0.07454418574641407,0.054316943097566066,0.06479163689269632,0.06498274999840349,0.08279904425279977,0.06435581753468662,0.057348410394791285,0.05132291117752098,0.033200059720437006,0.019080591540617715,0.01557375000522994,0.07227279423600891,0.16582842617930796,0.17902555272783885,0.10318246949732436,0.07968287941470448,0.0998393251590618,0.09047896693333134,0.09065039894000627,0.04335424062447494,0.04278748002437263,0.0215610431169664,0.01364571797640206,0.011424726595126928,0.010593908955841448,0.00982609835947167,0.011510084760300179,0.026608680735468637,0.18772569954057985,0.21767934133114475,0.12380173761808386,0.07679735503645656,0.06734208711916936,0.077027389924026,0.0857794507965918,0.04330439101559756,0.024175711530910943,0.016602507201355424,0.01428922109972366,0.012213429435084744,0.012534795632568691,0.006919351425484111,0.004186156001144201,0.02962137529207852,-0.45,38,0,29,3734
800_6137,0.07295224633182851,0.1296698706211344,0.12066379970399628,0.0955681688309086,0.09611833124539353,0.08156177751098342,0.0713892918085449,0.0482483106185007,0.050267178489015685,0.037701828982424974,0.028969229000790325,0.028676847694608362,0.020672503429190654,0.021523745369849412,0.02324370826918855,0.07277316209364174,0.17805300364950885,0.1811779492856339,0.17471990630585715,0.11262958971487234,0.06328802845264833,0.06231823197558156,0.042875177900619635,0.03704216808968812,0.01968770527523921,0.021558207937665254,0.03102068767026215,0.025986730480038245,0.008885424403770052,0.008831858783187287,0.0065163430745322935,0.025408987000895587,0.2522022461666724,0.20857194716150654,0.1716388921858935,0.10381507231964353,0.0580385701095249,0.047928128039559946,0.029229129612065995,0.019754153069733958,0.035338005121600014,0.03313198789119694,0.010134224544879404,0.008773173324254887,0.006771454159609914,0.004514211019697835,0.003172290377852879,0.006986514896307308,-0.8,38,0,29,3754
