,R0-15,R16-31,R32-47,R48-63,R64-79,R80-95,R96-111,R112-127,R128-143,R144-159,R160-175,R176-191,R192-207,R208-223,R224-239,R240-255,G0-15,G16-31,G32-47,G48-63,G64-79,G80-95,G96-111,G112-127,G128-143,G144-159,G160-175,G176-191,G192-207,G208-223,G224-239,G240-255,B0-15,B16-31,B32-47,B48-63,B64-79,B80-95,B96-111,B112-127,B128-143,B144-159,B160-175,B176-191,B192-207,B208-223,B224-239,B240-255,Exposure,Contrast,Highlights,Shadows,Temperature
CAR_8226,0.01953818397461969,0.049184773094269545,0.07584531283753773,0.06857159152542336,0.05645513623284276,0.0486371430729468,0.08177573720717553,0.10134940221207846,0.05038738458618163,0.03887121657708968,0.055151999742796935,0.07703584040990417,0.08673375012854648,0.08251965522458034,0.060880383179712484,0.04706248999429441,0.10437753886177516,0.1312207962768976,0.06965273072358841,0.07882910508088352,0.1413859600599759,0.099779621237662,0.10789839113759284,0.1265045993765028,0.09296696063714133,0.04237698459798479,0.0039118317592491255,0.0006120684168953345,0.00032001742286495586,7.225578316020206e-05,2.452567725552001e-05,6.661295057054818e-05,0.1005825275001382,0.13359488734043445,0.13779359520333906,0.13349857382223349,0.06509384498538809,0.043724685702482564,0.06611437190373648,0.10596499153630164,0.12314273734965014,0.07737586924395293,0.012769372312222495,0.0002131339158131217,3.826115755911652e-05,2.5709295798715705e-05,1.844242846374681e-05,4.899630248577511e-05,0.85,20,0,29,3451
CAR_8227,0.014308076418376897,0.037165649782357334,0.036144434713693135,0.03710330336374481,0.04999337724136063,0.06133139689669531,0.08104415084343006,0.08205410777292757,0.10417814042626564,0.1783652036847862,0.10332037482061296,0.07777213372180979,0.05115582828084196,0.032375352855955934,0.021313336529286908,0.032375132647854875,0.08476946634108165,0.08496649753950478,0.10955457626566258,0.12942557725902132,0.17600809617104354,0.15317047916622167,0.14638190382675434,0.09128938779725616,0.011414872282604507,0.008035063295515527,0.0037093228843121328,0.0010101220855733084,8.61013675143284e-05,3.718764306645066e-05,2.298422054810237e-05,0.0001183618543195691,0.11510131554521652,0.11553028092608075,0.08972068033733238,0.049241641836368207,0.05882187785100676,0.08916765521753367,0.12225945513028726,0.1159662929661789,0.02461805455391454,0.024011023397330945,0.02811473899064093,0.030772705822456337,0.028628484490413133,0.026090751281776303,0.02147841002704376,0.0604766316264196,0.55,20,0,29,3451
CAR_8228,0.015439230381495118,0.03714990490313156,0.037529653773408944,0.046030677410766725,0.05538415413333909,0.06509445055766601,0.08681343793511745,0.10240543768672272,0.10788974796962626,0.15110776235758314,0.09430260534810607,0.07235416112935046,0.046867908610995566,0.031370873602972284,0.02035584417986686,0.029904150019851763,0.0894605870439683,0.10260926781026604,0.12192176600731225,0.15344695043710208,0.19169415230781392,0.15720598530022842,0.13609513011986588,0.0289826066429297,0.01026018357868553,0.0062739765333035035,0.0017762811211851426,0.00012562872165453796,3.4792879967426815e-05,1.8304798400584523e-05,1.180865941932445e-05,8.257803789737378e-05,0.11952113986759767,0.1346476196935628,0.08881485431362346,0.0493653712631511,0.05755788335092429,0.10177385332687096,0.11074513136404164,0.07297195495687335,0.021880647649641864,0.025251648312688457,0.0360585810802925,0.03423823081288279,0.03525036229737827,0.02813607165043109,0.019103080292938432,0.06468356976710131,0.05,20,0,29,3451
CAR_8230,0.010190047298498027,0.031036570179551082,0.0381600545147175,0.05692167462095029,0.08506460024852686,0.08974520601458791,0.0944837815632529,0.10493604165808773,0.12672081620573075,0.17640504879921626,0.07403313779587986,0.049124738860718165,0.024946825248796614,0.015880857728170276,0.009010337449096144,0.013340261814219672,0.07379699213350599,0.10290390624948388,0.1614727649923731,0.1818558048727208,0.1390300912168017,0.1269909014416804,0.13682484471475234,0.05858950325236355,0.009561628430099013,0.005582908460153014,0.002532723474337718,0.0006843792520808014,5.353809457013066e-05,2.705807041770614e-05,1.9323260867985465e-05,7.363208379182495e-05,0.11926033089790515,0.16169880860811084,0.12725875707060685,0.06566063311150304,0.06925533767921363,0.08545998389397949,0.11699372891369805,0.08574961259889821,0.02240273353124169,0.026697342022157775,0.028549044417955857,0.02006572000672075,0.018529520767715902,0.013822985497755088,0.008702596627865265,0.02989286435467245,0.1,20,0,29,3451
CAR_8233,0.030761420157277033,0.04975079049203078,0.04330557463414075,0.06879400170749361,0.10597759845008732,0.11466414741258785,0.1028550751030739,0.09713494946994808,0.08703860071845095,0.11781882114235595,0.05736855943603825,0.04146958959155581,0.02897729412249164,0.019351144718782142,0.013946797502575884,0.020785635341110057,0.11392245900220628,0.11761121995508195,0.16405833841096512,0.17919624153217273,0.15640541874882602,0.10653274307285872,0.0934840092584294,0.04786013878835777,0.008206027359975724,0.006198747940778996,0.0048486520731821975,0.001177260034277593,0.00018054311685629157,7.677004923192515e-05,5.095064938267962e-05,0.00019048000741660884,0.1775469929592864,0.18988748246868256,0.16596572593031866,0.08313205395362726,0.048874334723800684,0.05590315710152408,0.07397935196719604,0.06805316660350365,0.014039092222932516,0.012107179026323456,0.013044742542597606,0.015990769096611682,0.01753607944579787,0.016120389090097925,0.01134781891583184,0.036471663951867794,0.35,20,0,29,3451
CAR_8235,0.026262320918514416,0.04378700459508245,0.03243029477717032,0.038816302181887925,0.05372150039230073,0.06250953776337714,0.07773679032158971,0.1041774247499372,0.126718173708518,0.20458386834726552,0.0650830823144488,0.05896663715144085,0.03983490227935203,0.021391592983200983,0.013911894518557929,0.030068672997355963,0.09796450091265248,0.08148398899928411,0.10233519130248467,0.1172535469469358,0.14533252964716714,0.15375020451827387,0.1680188086345358,0.0997778320468409,0.012193665758014638,0.008582197848610895,0.006495918773159011,0.00294586139793828,0.0017158615234568974,0.001214530255381941,0.0006658542455791572,0.0002695071896843956,0.14091620112839034,0.12611821673718096,0.07513481139946873,0.05117319719481304,0.06105156745227375,0.09574631718466584,0.14283611298349164,0.13039355701925434,0.02357206607388114,0.021956454288431654,0.02152834221395904,0.02125748624965565,0.01856480911591072,0.012130163246871559,0.008648260278928793,0.04897243743282277,0.35,20,0,29,3451
CAR_8239,0.0068834299789987535,0.024012124437836246,0.03398777162394006,0.0450871132237387,0.06547538304648659,0.07364262625466317,0.07743169199757155,0.08556240818698486,0.1177531440762149,0.20381806714981796,0.08460331932883214,0.055579313562903215,0.045443464983278496,0.028182563085767314,0.01731099924050226,0.035226579822463834,0.057345712845553315,0.08684013816737092,0.1220086656291929,0.12945571824285387,0.15864741247773972,0.14711979364739267,0.13910474176306092,0.12718658386548454,0.015230720835804254,0.00903973523058761,0.00598299905376579,0.0016177863404474495,0.00014828263005105084,6.0529701778774974e-05,4.054581660761053e-05,0.0001706337523086067,0.08635757963991131,0.13510289994250366,0.10126376878677887,0.06205018366456669,0.061777868821593786,0.08176987416648482,0.1308626002745114,0.13536962700491215,0.02346713691372621,0.022160422042038167,0.02333165387954925,0.02048923523708375,0.020185127849520357,0.019646443782303152,0.01722354909836894,0.058942028896147435,0.35,20,0,29,3451
CAR_8242,0.0065805887880164525,0.023450401098045675,0.041399590941431474,0.06817070267744424,0.0616356694403345,0.060279958266160685,0.07375661147297419,0.06070900622506281,0.06715078133137377,0.129223316118198,0.15514789286171218,0.08463954356145645,0.06705763330462554,0.0417343347810548,0.02409594114630208,0.03496802798580715,0.06465843851756788,0.10449353347900832,0.10491806717183873,0.11969427848705586,0.1116886404990444,0.14490105939915338,0.1940858875454482,0.13192626045465486,0.010051481350906234,0.0061800027261762905,0.005047197202300117,0.0013744013367512564,0.0005834413637575782,0.00021349175397734367,6.942060385905889e-05,0.00011439810850049514,0.10353945435515473,0.08872473414826479,0.09564389289166048,0.07620430709429024,0.05800030895196578,0.07325918889869304,0.11664725899269328,0.12069297727738668,0.030649251655799764,0.03187682924116949,0.03645492813618726,0.035476983959381286,0.025733738897933324,0.02154664701235962,0.016915092600809617,0.06863440588625062,0.35,44,0,29,3451
CAR_8243,0.01861344758023227,0.033604114059868864,0.03808713810725412,0.05637974248424246,0.07064355707430636,0.07246646726089087,0.08169142503048231,0.10076849324148307,0.13069130589789962,0.15781048406364984,0.05187767043611554,0.04647211207535345,0.04388920867998676,0.03316482642426746,0.023609281242960217,0.04023072634100678,0.07418629253016686,0.09998862625158028,0.13175950787012744,0.1366071414808422,0.1495588185747295,0.15887736478727127,0.1430489991651911,0.0640224224696823,0.012234156522596984,0.011132758179134445,0.0071785914124566,0.004354450042379049,0.002475854732239061,0.0019309773121795558,0.0013334976819794242,0.0013105409874439545,0.1139275788405559,0.14235889450248276,0.11729533143411185,0.07276261963080351,0.06817422600706119,0.0821046730581334,0.13509866093655826,0.08069443285293468,0.01878416391057877,0.01787016266111801,0.01945535820260863,0.017659065670239688,0.017787144207018518,0.016857370552319353,0.014284734359664571,0.06488558317381092,0.55,20,0,29,3451
CAR_8250,0.015980171581748182,0.05253873515549665,0.04676011674552686,0.04233208967138125,0.044902000788785416,0.06676062762832131,0.12311504618094192,0.17004136499074354,0.2004861534247094,0.10688394746803624,0.05618609698537312,0.033097167485216884,0.019749253439485383,0.01417432752299578,0.005448361310405559,0.0015445396208324793,0.1041464855117383,0.1077945354919306,0.14056783191251396,0.1511694481518925,0.16193542221269944,0.1807355236845924,0.12847986604300796,0.013537898584920724,0.008032558428365975,0.0028398862493033165,0.0004354615198454844,6.988854607381067e-05,3.8398787622278806e-05,3.016850984517388e-05,2.4250417129195432e-05,0.0001623759485188693,0.13550755985421342,0.11577121611465267,0.09200811951310227,0.0709916235040438,0.09227369048298023,0.1540439345990748,0.15062996583030894,0.03713457291409528,0.0281577896743981,0.0328827948988353,0.023632155359457795,0.015464444209066452,0.011684544628364695,0.011264772935719716,0.009330024559809509,0.01922279092187699,0.55,22,0,29,3451
CAR_8251,0.024273346297718268,0.047619919276114316,0.04401533286986868,0.07236035448219276,0.08655210597118489,0.08211529809900953,0.07800580204304673,0.0764122110677032,0.11342968832405999,0.16100457504350765,0.07171745693114907,0.047776955178182486,0.027439443322728845,0.0186305137080644,0.013487718663891752,0.03515927872157747,0.12373206928011107,0.10031604817184336,0.09791781679522783,0.12358571347094433,0.11844869888942447,0.12632746948521292,0.1641220886562219,0.10129743310022836,0.019016538509221984,0.008734857114670506,0.004625003220543478,0.0025186301558699003,0.0018038346598302328,0.0016273103408182801,0.0015383737940028086,0.004388114355828546,0.18559964537687407,0.12906171089803287,0.1245314522129703,0.08291242389883287,0.05361684649227213,0.0582398953659187,0.1400163757754353,0.08942056422160069,0.02170142578139193,0.015311950099082637,0.014413611150809738,0.011648155239664587,0.009616542825300766,0.008905628497042274,0.0067737663446710405,0.04823000582010011,0.55,38,0,29,3451
CAR_8253,0.019113898015902988,0.06089290751546026,0.0888408388695485,0.08470833106702498,0.10029245837901732,0.1395189807271668,0.2349023674352737,0.15729572010141024,0.03137819552233252,0.017325973391374316,0.015249686258508015,0.012008498271036094,0.010145482684046078,0.008262538263910161,0.005881730853290978,0.014182392644697091,0.1136517957199913,0.1170847849634862,0.13544967264964736,0.19923038920240405,0.3043300730055917,0.048976676438768164,0.022653798292462345,0.015289929288976668,0.013325783131575002,0.010883152296583315,0.006464676748821171,0.004143986149791275,0.0029020399858274066,0.002198640259017577,0.0018396184762524282,0.0015749833908039776,0.22539177223259524,0.25092737889160016,0.3217474602849185,0.10517001276546363,0.03347284250562466,0.023461962023351303,0.01727485758591584,0.009376598573183629,0.004864369426395332,0.0032155062176858376,0.002406516706417899,0.0007279804560906147,0.0003493051003058911,0.0002651030276632023,0.00019510437753886178,0.0011532298252494573,0.55,37,0,29,3451
CAR_8256,0.024352703792137647,0.07623618221691864,0.13963998507869907,0.13202114262019893,0.1379442450704765,0.16536274109759205,0.1301347849744966,0.062415013435997285,0.03761291996162213,0.027273268784466696,0.023006103728145173,0.015750054116140836,0.008451586918669882,0.004690322448520301,0.0030744078769318578,0.0120345378789864,0.14906489180405266,0.19701713263067866,0.19504357257695668,0.2048986558277303,0.13512101205881585,0.045241506628594164,0.026976565894301432,0.01802092263230598,0.010641749165796662,0.004305784052044863,0.002363383444622837,0.0020691303695818627,0.0014608330164171744,0.0012699676448237112,0.0020659648781291297,0.0044389273751480616,0.3169604114280077,0.3040303973060622,0.19879118414484054,0.08783041399783624,0.03825939589430804,0.02393904287429707,0.012319707369858664,0.006007221944882353,0.00329056965413455,0.0028436022610086984,0.004275643068212322,0.0012582966154675492,0.0001242524210229151,4.475729654037659e-05,7.294393347601351e-06,1.7809330173200282e-05,0.55,39,0,29,3532
CAR_8263,0.02156602532525287,0.036880920707687184,0.0406502778255507,0.054316667837439735,0.10013478937865862,0.13581863132297284,0.10833514638003204,0.08888380697526778,0.06965446486238425,0.0823154122108475,0.07996667260494512,0.04625195902631905,0.030756960943230573,0.018071157605360214,0.009724775106971593,0.07667233188707992,0.12740552576996314,0.13334742848686867,0.2318891774104364,0.21732962334064934,0.14452574221690986,0.042995053685634006,0.02218659928005164,0.014985711797362744,0.008475259289533795,0.005085155573720277,0.0049214033245697855,0.00491832041115495,0.004572896478630235,0.003967682038880383,0.003294698556029419,0.030099722339605374,0.1175235771308602,0.17652891585606229,0.17371005948041018,0.15961029992563572,0.04891421991610512,0.01255706417678835,0.007840041496014562,0.009696037949783305,0.01671117989922837,0.03267692785035715,0.041780523430252056,0.025182778229082048,0.021349946126088083,0.022889063122431958,0.014636571853132647,0.11839279355776795,0.35,20,0,29,3451
CAR_8265,0.03975053505063355,0.10186375328412857,0.11250982403390852,0.11693763089995307,0.1646476428154134,0.20443572334727764,0.11739274599281813,0.038469749682845285,0.02585226590832869,0.01797366046861605,0.013343124519533449,0.010803106651848127,0.009547122221441709,0.0067448365053943285,0.005297931651369177,0.014430346966490272,0.18386825918229244,0.1717942490011911,0.2099019765658943,0.2601256364289381,0.0776436698208541,0.028809715757585237,0.01657754110789779,0.01332016782499798,0.011428360028794413,0.008197686978148091,0.006089249462527077,0.004804087458730249,0.004389683338548596,0.0019084335078335731,0.0003646370893421701,0.0007766464464248003,0.3693071251193803,0.3311174526150703,0.1775657381738891,0.04760808309068236,0.02407345239398136,0.018394780935880026,0.013307836171338638,0.0077402046481966375,0.005188818537294113,0.003970462166156261,0.0009749713674416596,0.00023606308433595918,0.0001605317056724946,0.00010564483648337353,7.913728631831653e-05,0.00016969786787910312,0.55,38,0,29,3451
CAR_8268,0.0012483872509198642,0.004963518123897445,0.019361164187380358,0.04866370567513712,0.08850725112245575,0.1178739832716714,0.07296466056352574,0.01997430611876836,0.02238049251303467,0.04507255196305613,0.066664864630373,0.07974855648084553,0.09015680248148104,0.1036911502107722,0.12641026773121136,0.09231833767547007,0.023225320892750062,0.0755882474055632,0.10934683744832542,0.14184754376580958,0.07552846090612551,0.09834023098508553,0.11747094739470695,0.13282944398115107,0.1643433427457616,0.06083675444969005,0.0006013607979813082,2.2158440169128628e-05,8.450485878164583e-06,4.37663600856081e-06,3.110439427467745e-06,3.4132255664247828e-06,0.04063334932778174,0.11526468243019017,0.14987013777760258,0.0736942925803743,0.02332989221474077,0.03024192172086465,0.057968186095223716,0.10612169712621823,0.1581261799025315,0.18123930476779165,0.06115068862376322,0.001931280098318513,0.00018935144089867806,0.00012006846710278147,6.237394462514966e-05,5.6593481972333495e-05,0.55,20,0,29,3451
